0.3776677	0.3639417	0.3547361	-0.34277478	-0.32892877	-0.23936382	0.39292696	0.38497242	-0.3437416	-0.4149568	0.31826362	0.34850895	-0.3522414	0.3002438	-0.40606236	0.32867935
0.31733885	0.33320582	0.30981314	-0.3296771	-0.31806695	-0.30375016	0.30480543	0.34880883	-0.32527712	-0.35573405	0.30232874	0.33086455	-0.3220867	0.33027467	-0.31738722	0.27221623
0.016290143	-0.004138948	0.0016743633	0.00067734363	0.02227974	0.05326138	-0.02595836	0.0014323085	-0.018837199	-0.0031900415	-0.02677307	0.010908862	-0.024555098	0.017077312	-0.010193517	0.023497745
-0.28249046	-0.28686658	-0.26734227	0.26548043	0.31642416	0.35693106	-0.23912364	-0.27228618	0.3080484	0.2962248	-0.25561637	-0.31559426	0.25295198	-0.2681601	0.28195938	-0.12345277
0.41706157	0.397543	0.45923376	-0.48918283	-0.39416426	-0.4254076	0.38900626	0.41237962	-0.39774156	-0.47640514	0.48214483	0.45963606	-0.45892003	0.41561005	-0.47035596	0.40256435
-0.2477947	-0.24796219	-0.25260073	0.26294535	0.23772755	0.29338032	-0.2127393	-0.22482754	0.23453492	0.23977017	-0.24857076	-0.20735905	0.18402644	-0.1942092	0.21574119	-0.12400887
0.14035362	0.1267921	0.060749758	-0.14035498	-0.13099822	-0.100830756	0.15532146	0.10116333	-0.069336444	-0.18163177	0.080978796	0.18310761	-0.108691916	0.04314879	-0.17322339	0.16759674
0.15330851	0.23226875	0.1039494	-0.13808562	-0.17545094	-0.12287929	0.12912157	0.22382356	-0.1397704	-0.2301548	0.1743484	0.21734564	-0.14588992	0.18341888	-0.16646135	0.17243396
0.23150872	0.22896829	0.10583972	-0.19610636	-0.22529893	-0.10379698	0.20149541	0.20547162	-0.14438812	-0.23836575	0.19328097	0.14784153	-0.15281308	0.1161463	-0.1760133	0.2513299
-0.10017749	-0.113931276	-0.12621914	0.077652276	0.11556757	0.18839099	-0.05938581	-0.08854011	0.09089225	0.060755644	-0.065851144	-0.09753615	0.09656494	-0.15043335	0.094759	-0.0031189267
-0.24689537	-0.20818613	-0.23032713	0.21724875	0.15777609	0.21212848	-0.1677292	-0.24336612	0.20649385	0.21940878	-0.20127486	-0.23995309	0.15693821	-0.23476748	0.19965981	-0.05414765
-0.00942621	-0.06481992	-0.038226556	0.05314151	0.03730371	0.07502817	-0.0668808	0.008581545	0.051580317	0.03963467	-0.059319668	-0.0019541953	-0.011850583	-0.09083864	0.04479006	-0.00037418338
-0.011514216	-0.046912666	-0.062329028	0.068758614	0.0694305	0.023401253	0.016127208	-0.04441009	0.017026167	0.012506511	-0.045068324	-0.028489906	0.04568605	-0.029900154	-0.008008782	0.0071443976
-0.3291723	-0.32277972	-0.2885713	0.31493774	0.32812822	0.3553164	-0.27421564	-0.3841804	0.2825553	0.3683666	-0.3402317	-0.37280935	0.28163153	-0.30940077	0.32241875	-0.15749173
-0.14055316	-0.16846034	-0.18177211	0.23374967	0.14845966	0.2971446	-0.15917864	-0.17691433	0.17478675	0.22076266	-0.13639684	-0.15074885	0.13865283	-0.2386842	0.14502977	-0.06405397
0.32193586	0.33849335	0.33493108	-0.35940912	-0.3108015	-0.2844715	0.3503808	0.3332205	-0.27552786	-0.29291743	0.33139768	0.35092014	-0.3296732	0.26965412	-0.37382826	0.30321684
0.070077464	-0.040295225	-0.03352666	0.019382138	-0.008216047	0.11808426	0.04564329	-0.0150414705	0.051015534	-0.017268145	-0.021787114	0.01028257	-0.021286232	-0.04982141	-0.06210279	0.120714255
-0.3083092	-0.32713994	-0.29937664	0.3415882	0.36155978	0.3040801	-0.2594975	-0.2913104	0.36172843	0.30625784	-0.34528556	-0.28508732	0.36822578	-0.35068053	0.35346833	-0.06355441
-0.16293189	-0.12803563	-0.17795229	0.14800555	0.10297566	0.21237794	-0.09208552	-0.1194208	0.18455435	0.11308974	-0.19280489	-0.1613295	0.13054748	-0.15039268	0.17418218	-0.116993025
0.03381091	0.023867382	-0.04487871	0.009246419	0.06897757	0.08930041	-0.029951347	-0.070480116	0.103699036	-0.02895453	-0.0250293	-0.05783259	0.042552143	-0.08040893	-0.025212264	0.007064121
0.4168645	0.34351432	0.28887725	-0.30109394	-0.3501764	-0.23434493	0.28050795	0.27242652	-0.28739712	-0.32975996	0.35008296	0.32910523	-0.34057975	0.21475267	-0.33188152	0.3400635
-0.3357285	-0.34140143	-0.32113156	0.3109133	0.26226935	0.29168215	-0.27136472	-0.28079465	0.3440129	0.33708903	-0.27660754	-0.36310902	0.27101356	-0.3161551	0.32461962	-0.048997894
-0.17728242	-0.2026588	-0.22299258	0.19990958	0.17732988	0.25530612	-0.15416467	-0.17537662	0.26638782	0.24009036	-0.19821893	-0.18416232	0.16804391	-0.20827691	0.1574931	-0.058015566
0.28687388	0.3052012	0.2126563	-0.21565403	-0.2472645	-0.1268229	0.27837414	0.22982992	-0.19188726	-0.3042747	0.29735625	0.31425965	-0.25213385	0.1584538	-0.24320102	0.299602
-0.17897916	-0.1375254	-0.2227477	0.14388654	0.19202228	0.24921134	-0.20501418	-0.20736584	0.18408647	0.21287723	-0.16339457	-0.17753698	0.14882924	-0.20261486	0.20032082	-0.03573344
-0.030398466	-0.0050317277	-0.04928357	0.06712924	0.06616491	0.1320833	-0.03864814	-0.09999106	0.060684144	0.08386532	0.009147062	-0.013649767	0.045691673	-0.04134276	0.028933758	0.025661698
0.1330929	0.121367194	0.081732556	-0.08953519	-0.12489985	-0.0830671	0.1932031	0.105178505	-0.14399466	-0.13055064	0.19736905	0.19565491	-0.1701768	0.15562007	-0.13432729	0.13949369
0.29973578	0.24397539	0.26023823	-0.30105606	-0.33380795	-0.17830795	0.27510378	0.26968342	-0.2629549	-0.28821814	0.2640111	0.2926735	-0.26933625	0.20094945	-0.24250607	0.24724454
0.025335629	0.022152472	0.035731018	0.05499303	0.015740355	0.066941254	-0.040922534	-0.04572475	-0.029366802	0.03686873	-0.037149277	-0.033115134	0.04518918	-0.033414323	0.004029798	0.037693154
-0.07829136	-0.13541359	-0.1032511	0.12721293	0.061639063	0.13475192	-0.08337397	-0.09480004	0.1080616	0.081960164	-0.03873942	-0.10996808	0.09820639	-0.09473539	0.09113826	0.041273143
-0.23916778	-0.29159132	-0.20457573	0.25646526	0.28179485	0.29959032	-0.2824542	-0.22292998	0.21985357	0.23456915	-0.22893786	-0.23528586	0.270663	-0.25041324	0.25607708	-0.14935325
-0.086137705	-0.08793492	-0.096904136	0.12047157	0.10400093	0.11498704	-0.12068147	-0.10160625	0.115303844	0.05199043	-0.10266372	-0.082215816	0.08112087	-0.12311867	0.087831624	0.07640645
-0.019631324	-0.020099426	-0.11419977	0.06647899	0.044389088	0.15089956	-0.07605636	-0.03665266	0.043366544	0.015444455	-0.07492633	-0.03325206	0.0032143933	-0.06952687	0.021205649	0.14631186
0.18306033	0.12952124	0.17604092	-0.20414153	-0.21540847	-0.11886298	0.20182227	0.21415645	-0.16967647	-0.21503845	0.1814594	0.14808583	-0.1557365	0.1614583	-0.20290771	0.123754695
0.20907144	0.16459574	0.105444826	-0.09179626	-0.13404897	-0.11384024	0.1623864	0.16133097	-0.13161494	-0.16808094	0.17695265	0.16853648	-0.15752915	0.09783567	-0.15905057	0.14589232
-0.12700866	-0.14973047	-0.12549339	0.13266689	0.16831604	0.15747388	-0.090104714	-0.12389383	0.13566627	0.10970558	-0.07814713	-0.16391197	0.13909194	-0.10179338	0.1600136	-0.04288109
-0.057359032	-0.11125275	-0.046376172	0.117594525	0.12927832	0.13482255	-0.059805416	-0.032829963	0.099436805	0.062179055	-0.07564356	-0.055045824	0.07962548	-0.10858594	0.10352527	0.017042391
0.33885193	0.26778182	0.16278914	-0.20018786	-0.20732272	-0.20065118	0.19604738	0.2245873	-0.220792	-0.2782029	0.1985067	0.26133338	-0.23616473	0.22056837	-0.28404713	0.2754259
-0.04341369	-0.06325501	-0.15559934	0.15978545	0.0700027	0.18915823	-0.07494626	-0.12744921	0.07647375	0.048197076	-0.051880587	-0.122549646	0.11759611	-0.10880888	0.08109285	0.029025055
-0.07131124	-0.045032576	-0.054677498	0.03433206	0.057856582	0.09233858	-0.07440368	-0.109352455	0.059440028	0.0449294	-0.04660476	-0.10249857	0.057580207	-0.1468307	0.031039296	0.10082066
0.33038226	0.23744567	0.22781117	-0.27751145	-0.29329014	-0.16767785	0.258073	0.20646363	-0.18277636	-0.2918506	0.24703045	0.25529432	-0.25486493	0.17861882	-0.27352387	0.29289088
-0.28768763	-0.20568089	-0.25699848	0.23422754	0.22897545	0.27367902	-0.2245934	-0.19999243	0.23152919	0.27394482	-0.23270902	-0.21018806	0.24783278	-0.2784899	0.20612074	-0.12021563
0.38580298	0.35428333	0.34118325	-0.38464186	-0.41146702	-0.35544255	0.37444398	0.36303973	-0.31480357	-0.32526568	0.37176237	0.3457039	-0.41973704	0.3915095	-0.42366844	0.3322555
-0.22778414	-0.21307173	-0.25479534	0.20304413	0.18448949	0.27358782	-0.20257056	-0.22984482	0.2615189	0.21383111	-0.16572692	-0.22354543	0.2104431	-0.1915546	0.25237152	-0.05328495
-0.04817864	0.016570408	-0.00049544964	0.047939952	0.047006924	0.1315315	-0.005026793	-0.0039666896	0.021511374	-0.017835207	-0.0048815305	-0.052378017	0.05658664	-0.070725895	-0.013911697	0.036989592
-0.032084398	-0.048123788	-0.084472194	0.0022048953	-0.008988928	0.07847825	-0.0727795	-0.07517883	0.04460036	-0.018763073	-0.015892457	-0.00065917225	0.015609141	-0.09278592	0.061683018	0.07788712
-0.04017757	-0.010590878	-0.033411186	0.041534428	0.0715573	0.071107835	-0.03325831	-0.037904482	0.09093241	0.019258842	-0.057538588	-0.009076976	0.05633687	-0.051067825	0.08288499	0.026529172
-0.045164216	-0.10231633	-0.08314747	0.12445707	0.041576143	0.076132596	-0.06668237	-0.11659459	0.12577215	0.02858881	-0.038522717	-0.0794088	0.056029435	-0.11960185	0.011677267	0.02860568
-0.014374495	-0.007827701	0.007041956	-0.011401375	-0.04352176	0.04626446	-0.021029709	-0.052004002	0.014302827	-0.004069918	0.04314353	-0.050625894	-0.024758823	-0.0003763292	-0.0374914	0.036785062
-0.052852705	-0.042635396	-0.046755113	0.020864328	0.055259675	0.07082072	-0.023341238	0.000770875	0.053314243	0.02839568	-0.07601661	-0.01258259	0.049403764	-0.056025703	0.027104707	0.042635873
0.23963116	0.18301903	0.21266125	-0.21621667	-0.22717753	-0.12964948	0.2039033	0.16714366	-0.19296674	-0.26704684	0.17374146	0.2684545	-0.25289077	0.16842897	-0.18906009	0.17262153
0.2088157	0.21764499	0.19269398	-0.22361317	-0.29543304	-0.08859671	0.2266977	0.20744154	-0.25564462	-0.24447122	0.24271086	0.24666823	-0.21764065	0.18065624	-0.21256228	0.25430655
-0.18413834	-0.20776835	-0.1710908	0.17281237	0.23432207	0.23505685	-0.20820795	-0.20472476	0.2453753	0.17632017	-0.21553624	-0.2152145	0.184998	-0.20556453	0.2036975	-0.12643138
0.08506813	0.039594643	0.021326343	0.016252372	-0.09709015	0.028442143	0.076708905	0.018702663	-0.014469121	-0.048804957	0.017200485	0.09708583	-0.011374193	-0.025126943	-0.029043779	0.16233994
-0.29683286	-0.23766485	-0.23456246	0.26728246	0.20773126	0.29456285	-0.19535011	-0.21816556	0.23014605	0.24489108	-0.25533277	-0.261805	0.28933188	-0.23012403	0.2308638	-0.11194565
-0.074876055	-0.07549496	-0.12536412	0.041239228	0.019630512	0.11315144	-0.08803147	-0.09243552	0.05847657	0.10290162	-0.07943198	-0.08982919	0.11001402	-0.09855872	0.08115544	0.1321082
0.12311413	0.069609165	0.09112119	-0.08903458	-0.035774242	-0.08366164	0.13919856	0.023749305	-0.09302886	-0.042740263	0.11744739	0.07386825	-0.11475774	0.122721255	-0.12452182	0.06289425
0.115383446	0.10929771	0.022521779	-0.043064654	-0.050617494	0.022507362	-0.00032491848	0.08458996	-0.0051014456	-0.0953436	0.10896655	0.02589741	-0.06645839	0.02312446	-0.08198315	0.17477196
0.020141609	-0.021060975	0.05060808	-0.05630424	0.0062086373	0.04258783	0.061730117	0.048121817	-0.005211963	-0.06294807	0.025066553	0.038138174	0.0048730653	-0.045697585	-0.042562224	0.15318389
-0.034089696	-0.07032519	-0.10521279	0.09926746	0.061480828	0.07396162	-0.069053516	-0.078403085	0.058476735	-0.0076493877	-0.03492828	-0.013598565	0.006413782	-0.08155065	-0.0036772324	0.08833128
-0.32712662	-0.40113157	-0.38345218	0.37979016	0.303987	0.39536187	-0.35400683	-0.34538558	0.33693865	0.31456116	-0.33883417	-0.40208676	0.3368732	-0.3222487	0.33289376	-0.13788143
-0.0010239169	0.04118957	0.014044389	0.0064200596	-0.056792583	0.06732004	-0.008793324	-0.014937777	0.0398011	-0.03174832	0.026810791	0.009645757	-0.0056150286	0.017567594	-0.027246475	0.17525877
0.04876994	-0.04054415	-0.054892678	0.0014311253	-0.032005973	0.14139757	-0.0077499724	-0.04621771	0.075428165	0.045548756	-0.012607389	-0.02424017	-0.04584569	-0.10876753	0.031754047	0.1281128
0.2238735	0.18439597	0.08096264	-0.13918501	-0.1533325	-0.10648802	0.11146321	0.17389591	-0.1690441	-0.16320351	0.14123611	0.20223507	-0.21952413	0.13548069	-0.16365524	0.18192528
0.11028314	0.09398286	0.027525524	-0.06343698	-0.12569883	-0.062895924	0.05252946	0.1227805	-0.072658435	-0.085263126	0.12621029	0.10071336	-0.12701508	0.087074056	-0.0894039	0.2816163
0.029678956	-0.033381265	-0.03391374	0.0048379204	0.030988509	0.055204466	0.0057192603	0.011714554	0.0025385863	0.020671152	0.02454993	-0.011962837	-0.01695842	0.023084147	0.03652661	0.073390886
0.053666107	-0.0045134737	-0.034112923	0.02588292	-0.05514529	0.0894998	-0.03141736	-0.032942645	-0.0014898132	-0.015811376	-0.018687591	0.0066483896	-0.02320586	0.00095687323	-0.033267446	0.10010639
-0.20023797	-0.18424866	-0.19709182	0.25879964	0.13179313	0.2785561	-0.16633251	-0.18773128	0.25384936	0.18737833	-0.1641382	-0.2015638	0.1528103	-0.24309194	0.21527015	0.09642114
0.15828647	0.17523058	0.09679624	-0.11231582	-0.14899476	-0.12571406	0.19133867	0.1423741	-0.109689064	-0.14798617	0.2084427	0.16091794	-0.14253704	0.15215115	-0.21444358	0.1625255
0.21152379	0.17171162	0.1648356	-0.14526635	-0.17427598	-0.14833894	0.20826961	0.22449924	-0.16292955	-0.21582597	0.17453809	0.21782014	-0.17215276	0.17882042	-0.22376847	0.23104991
-0.13278443	-0.08282735	-0.15961532	0.15534826	0.09898308	0.2817497	-0.11478697	-0.12862776	0.16070333	0.1414731	-0.16334563	-0.1779168	0.1282271	-0.13127765	0.08260117	0.053352606
-0.22180283	-0.29384592	-0.24095124	0.27457106	0.19761275	0.31734157	-0.24976644	-0.22595148	0.21141401	0.25301	-0.27247596	-0.21569517	0.26323742	-0.25969785	0.21924038	-0.10639154
0.11761656	0.1063239	0.032771476	-0.04718098	-0.087853424	-0.05355711	0.13660182	0.059439007	-0.11195872	-0.09989997	0.12513821	0.13681686	-0.098466165	0.11626669	-0.12544568	0.08859312
-0.29457748	-0.2686495	-0.25805092	0.21233481	0.21381365	0.30641276	-0.2637808	-0.27940103	0.28755006	0.26383036	-0.27815866	-0.278526	0.29220396	-0.3017635	0.28818047	0.0019130792
0.085116394	0.08072707	0.04842053	-0.048351523	-0.10282294	0.094522625	0.050224416	0.00921551	-0.04710909	-0.09390536	0.06975211	0.038148675	-0.055200297	0.0077985744	-0.06519394	0.19448577
-0.05436699	-0.035969313	-0.011677814	-0.0115878675	-0.019344488	0.08150792	-0.030639758	-0.052573066	-0.0066602738	0.042880308	-0.04174683	0.0019326044	0.01987278	-0.04277728	-0.030306827	-0.004776657
-0.38042626	-0.3766904	-0.38166383	0.34967664	0.42725644	0.3986868	-0.3580633	-0.40697715	0.43119076	0.36341354	-0.3281533	-0.4334764	0.41651073	-0.43158215	0.37467772	-0.30814865
-0.3076396	-0.30712885	-0.35934073	0.30962175	0.27765515	0.40900686	-0.2954891	-0.3161613	0.31960455	0.2993084	-0.29477882	-0.33850527	0.3761003	-0.38905364	0.367424	-0.0608488
0.14065899	0.033534143	0.066606864	-0.092662305	-0.052909687	-0.01437006	0.012314547	0.070582815	-0.040724255	-0.06819204	0.049689017	0.086004935	-0.1138308	0.081306696	-0.10690251	0.13027947
0.4626363	0.37363032	0.38105077	-0.40524846	-0.34733725	-0.29621524	0.35873312	0.35977703	-0.33056808	-0.37492418	0.43974578	0.40304822	-0.3527079	0.34544346	-0.3490186	0.3983472
0.039733905	0.031548828	-0.014490726	0.03272393	-0.066173114	0.1170234	0.057790518	0.019469988	0.026525006	-0.007500658	0.07778964	0.06800087	-0.012206776	-0.0059378706	-0.06465229	0.22823064
-0.34928194	-0.33577946	-0.2973839	0.4010814	0.38797885	0.41244408	-0.37194425	-0.33379418	0.37088564	0.4026648	-0.28980318	-0.38207152	0.34835085	-0.39133123	0.32570863	-0.17598172
-0.024227314	-0.098298095	-0.06553213	0.1021957	0.08291413	0.17083691	-0.09512571	-0.09622291	0.13370384	0.10385362	-0.10887749	-0.07863994	0.098247275	-0.10126011	0.045616165	0.1326591
-0.29587513	-0.26508546	-0.2687329	0.28423473	0.33485368	0.3731648	-0.2582881	-0.28461957	0.3001016	0.27974	-0.2634568	-0.32151845	0.27125996	-0.27576268	0.3151773	-0.20754394
0.003804124	0.036563687	-0.058868717	0.07302038	-0.046067744	0.12643048	-0.02416339	-0.06766297	-0.0064153657	-0.01283454	-0.046807587	0.03360717	0.030653326	-0.08622592	-0.024930622	0.11379231
0.056719072	0.007151162	0.023231167	-0.07786017	-0.0529007	-0.007975686	0.024342753	0.056034148	-0.032383267	-0.085353725	0.013424097	0.057361513	-0.10574756	0.0188763	-0.06763358	0.14728868
0.004394391	-0.044314638	-0.031316023	0.08069235	-0.009584869	0.1044189	-0.022489883	-0.050201774	0.09215975	0.04906449	-0.052262876	-0.0040061404	0.06187266	-0.056777358	0.02689828	0.033808287
-0.35161114	-0.32494238	-0.35396776	0.29176182	0.35297778	0.37324846	-0.3300166	-0.31702802	0.3144464	0.28823483	-0.34468055	-0.34069565	0.35821873	-0.31055132	0.32978502	-0.041822307
-0.16751081	-0.17112698	-0.23951958	0.18187453	0.17075555	0.19764274	-0.14938499	-0.17301148	0.15497127	0.15773633	-0.18315436	-0.1764453	0.21954946	-0.20329565	0.18877889	-0.03438574
-0.15706393	-0.17528601	-0.13157374	0.11565435	0.119032405	0.17955443	-0.1912612	-0.13977006	0.14092384	0.17209595	-0.15058795	-0.13232778	0.18169336	-0.21334396	0.17256206	0.013534928
-0.12800679	-0.07496903	-0.0834935	0.12266847	0.10514315	0.18197612	-0.13490775	-0.0777973	0.1170237	0.13472009	-0.11870856	-0.10872485	0.10568281	-0.08383521	0.13078497	-0.025323723
0.3031796	0.18029559	0.14612523	-0.23619056	-0.19467108	-0.089380495	0.17979333	0.2257542	-0.19247508	-0.26585972	0.17328893	0.25906694	-0.25004193	0.18452245	-0.26115346	0.23186512
-0.32964587	-0.35804558	-0.3483171	0.39682588	0.34647086	0.38468978	-0.38114378	-0.3146972	0.32189965	0.34368783	-0.32784522	-0.32539615	0.40325695	-0.36001715	0.33517998	-0.095626906
0.16215436	0.07898811	0.06135817	-0.11487929	-0.0721801	0.049551234	0.09379149	0.05101878	-0.08087906	-0.08965342	0.15520328	0.070789084	-0.14087841	0.08647287	-0.16333719	0.18718
0.3124514	0.3599169	0.3039357	-0.3471744	-0.36370412	-0.2707355	0.36354747	0.33341187	-0.36065114	-0.3513138	0.30305743	0.35581636	-0.3035173	0.3189931	-0.3732939	0.30684477
0.1972749	0.15911335	0.19540502	-0.19559398	-0.19756371	-0.16064297	0.18086362	0.20959873	-0.19094445	-0.18881308	0.16966754	0.13879323	-0.21172562	0.11401592	-0.18871003	0.24964347
-0.05944899	-0.031192027	-0.08697136	0.095822036	0.033629533	0.07766421	-0.094294876	-0.051524784	0.06611267	0.064938284	-0.07726383	-0.039735984	0.10998627	-0.05804011	0.029138165	-0.0012527573
-0.13797495	-0.16136691	-0.1820483	0.12936118	0.1291086	0.18809327	-0.19521311	-0.124265045	0.1484546	0.18792796	-0.095856056	-0.16638009	0.106519125	-0.11142611	0.09987607	-0.035170753
0.07295335	0.10315677	0.017055707	-0.056950174	-0.05645018	0.02628496	0.097766705	0.032482427	-0.054283015	-0.07875536	0.09440721	0.13299088	-0.09184632	0.06657292	-0.070051156	0.11528335
-0.24268855	-0.23191375	-0.21908064	0.21236259	0.20597464	0.21815789	-0.22611426	-0.19157213	0.17710306	0.17313379	-0.16649982	-0.2665622	0.1702505	-0.17555639	0.24057557	-0.13416749
-0.051680725	0.020983275	0.00019156608	0.00037039656	-0.029679917	0.077592626	-0.017563738	-0.05167008	0.082055084	0.025495414	-0.037405595	0.004092055	0.03638752	-0.038029425	0.041501738	0.10176312
-0.0051079574	-0.02469499	0.015400631	0.044877253	0.044729054	0.017470988	0.020418713	0.03539287	-0.017428111	-0.043748893	0.024600694	0.027949834	0.038293216	0.008949266	-0.021337274	0.016430134
-0.035968974	-0.049271893	-0.06776413	0.00713138	0.017615436	-0.08125995	-0.051686537	-0.016149042	0.015028956	0.057948288	-0.08166874	-0.039729495	-0.004835931	-0.012404657	0.03657897	0.08555621
-0.16822866	-0.15163434	-0.15862378	0.16167969	0.20519945	0.23146826	-0.1410941	-0.17112911	0.15639645	0.19383788	-0.18374524	-0.19094855	0.2304486	-0.21428213	0.17757702	-0.011604912
-0.23027608	-0.15902144	-0.22250086	0.15151948	0.14906323	0.25757965	-0.1709437	-0.19435686	0.20880844	0.15986587	-0.18258144	-0.17830922	0.13791361	-0.1876229	0.19812301	-0.06163655
-0.26101723	-0.23470506	-0.24295117	0.28593272	0.27977145	0.28008237	-0.31474274	-0.30289194	0.24364851	0.22630927	-0.30621535	-0.2407311	0.22575805	-0.322809	0.2713939	-0.105449796
0.08993143	0.095662065	0.04951819	-0.07476625	-0.07825585	-0.036700334	0.14910631	0.050139815	-0.06005238	-0.12777665	0.114402734	0.1366733	-0.08083547	0.022065759	-0.12581433	0.27378124
0.21519506	0.2573485	0.19137608	-0.19245864	-0.25575483	-0.11797989	0.17910004	0.22355962	-0.16763438	-0.19744235	0.21204294	0.25034946	-0.20583045	0.14483523	-0.26028615	0.18907616
0.19740939	0.13111198	0.08928776	-0.09533435	-0.116509505	-0.006623498	0.059515867	0.122969076	-0.05918232	-0.13749616	0.109512135	0.105380684	-0.08043378	0.05514198	-0.08731931	0.090169005
